capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.121437,3.130187,4.251624,1.614193,41.370968,4.648776,31.474184,6.262968,44.992762,0,0
0.683614,9.077197,9.760811,1.613532,41.370968,4.651919,31.474184,6.265451,44.992762,0,0
0.925163,7.403959,8.329122,1.613044,41.370968,4.653870,31.474184,6.266914,44.992762,0,0
0.946996,3.561936,4.508932,1.612572,41.370968,4.653097,31.474184,6.265668,44.992762,0,0
4.536636,0.553616,5.090252,1.614643,41.370968,4.650193,31.474184,6.264836,44.992762,0,0
4.547543,0.249290,4.796833,1.616718,41.370968,4.647079,31.474184,6.263797,44.992762,0,0
1.329562,0.996459,2.326021,1.616515,41.370968,4.644497,31.474184,6.261012,44.992762,0,0
1.145955,2.703048,3.849003,1.616183,41.370968,4.643125,31.474184,6.259308,44.992762,0,0
1.900271,6.600866,8.501137,1.616383,41.370968,4.644507,31.474184,6.260891,44.992762,0,0
6.183246,0.791259,6.974505,1.619606,41.370968,4.641788,31.474184,6.261394,44.992762,0,0
1.166881,3.849467,5.016348,1.619287,41.370968,4.641229,31.474184,6.260516,44.992762,0,0
0.840258,9.682406,10.522664,1.618738,41.370968,4.644782,31.474184,6.263520,44.992762,0,0
2.525072,4.249272,6.774344,1.619376,41.370968,4.644503,31.474184,6.263880,44.992762,0,0
0.763909,5.083642,5.847551,1.618774,41.370968,4.644813,31.474184,6.263587,44.992762,0,0
1.019662,3.370181,4.389843,1.618353,41.370968,4.643916,31.474184,6.262269,44.992762,0,0
2.048101,8.871221,10.919322,1.618655,41.370968,4.646887,31.474184,6.265542,44.992762,0,0
1.831217,6.249578,8.080795,1.618804,41.370968,4.648012,31.474184,6.266817,44.992762,0,0
2.366816,4.629486,6.996302,1.619329,41.370968,4.647999,31.474184,6.267328,44.992762,0,0
0.830814,3.305201,4.136015,1.618776,41.370968,4.647058,31.474184,6.265834,44.992762,0,0
1.186695,6.022861,7.209556,1.618473,41.370968,4.648022,31.474184,6.266495,44.992762,0,0
3.448883,2.770917,6.219800,1.619755,41.370968,4.646707,31.474184,6.266462,44.992762,0,0
1.741219,0.105757,1.846976,1.619840,41.370968,4.643530,31.474184,6.263370,44.992762,0,0
0.808982,9.061865,9.870847,1.619273,41.370968,4.646619,31.474184,6.265892,44.992762,0,0
1.335117,9.053551,10.388668,1.619075,41.370968,4.649699,31.474184,6.268774,44.992762,0,0
1.224527,7.953853,9.178380,1.618799,41.370968,4.652006,31.474184,6.270805,44.992762,0,0
5.723312,2.183005,7.906317,1.621663,41.370968,4.650283,31.474184,6.271947,44.992762,0,0
0.689835,5.123049,5.812884,1.621014,41.370968,4.650613,31.474184,6.271627,44.992762,0,0
1.552631,2.570811,4.123442,1.620966,41.370968,4.649164,31.474184,6.270130,44.992762,0,0
1.117160,9.237435,10.354595,1.620615,41.370968,4.652359,31.474184,6.272974,44.992762,0,0
2.618976,7.231333,9.850309,1.621310,41.370968,4.654154,31.474184,6.275463,44.992762,0,0
1.459985,4.601671,6.061656,1.621198,41.370968,4.654117,31.474184,6.275315,44.992762,0,0
1.030995,2.150431,3.181426,1.620787,41.370968,4.652377,31.474184,6.273165,44.992762,0,0
1.113345,3.615102,4.728447,1.620435,41.370968,4.651657,31.474184,6.272092,44.992762,0,0
6.289077,3.957909,10.246986,1.623675,41.370968,4.651175,31.474184,6.274850,44.992762,0,0
1.083771,7.547345,8.631116,1.623301,41.370968,4.653184,31.474184,6.276484,44.992762,0,0
0.842499,3.938502,4.781001,1.622759,41.370968,4.652689,31.474184,6.275448,44.992762,0,0
3.862226,6.577089,10.439315,1.624310,41.370968,4.654021,31.474184,6.278332,44.992762,0,0
5.459745,0.331141,5.790886,1.626965,41.370968,4.651030,31.474184,6.277994,44.992762,0,0
1.015662,0.422546,1.438208,1.626542,41.370968,4.648105,31.474184,6.274647,44.992762,0,0
0.972496,7.127910,8.100406,1.626090,41.370968,4.649819,31.474184,6.275909,44.992762,0,0
1.998380,3.211204,5.209584,1.626347,41.370968,4.648826,31.474184,6.275173,44.992762,0,0
2.226894,0.158237,2.385131,1.626761,41.370968,4.645727,31.474184,6.272488,44.992762,0,0
1.046291,6.770788,7.817079,1.626361,41.370968,4.647192,31.474184,6.273553,44.992762,0,0
